"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0022400129","away",2,10,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1641708 Amen Thompson","1629023 P.J. Washington, 1629029 Luka Dončić, 1629655 Daniel Gafford, 202681 Kyrie Irving, 202691 Klay Thompson",1284,1296,12,0,0,1,2
"0022400129","home",2,11,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 202681 Kyrie Irving, 202691 Klay Thompson, 203939 Dwight Powell","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1641708 Amen Thompson",1296,1365,69,2,4,2,0
"0022400129","away",2,11,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1641708 Amen Thompson","1629023 P.J. Washington, 1629029 Luka Dončić, 202681 Kyrie Irving, 202691 Klay Thompson, 203939 Dwight Powell",1296,1365,69,2,0,2,4
"0022400129","home",2,12,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 202681 Kyrie Irving, 202691 Klay Thompson, 203939 Dwight Powell","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.",1365,1440,75,3,0,3,0
"0022400129","away",2,12,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.","1629023 P.J. Washington, 1629029 Luka Dončić, 202681 Kyrie Irving, 202691 Klay Thompson, 203939 Dwight Powell",1365,1440,75,3,0,3,0
"0022400129","home",3,1,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 1629655 Daniel Gafford, 202681 Kyrie Irving, 202691 Klay Thompson","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.",1440,1599,159,4,0,4,3
"0022400129","away",3,1,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.","1629023 P.J. Washington, 1629029 Luka Dončić, 1629655 Daniel Gafford, 202681 Kyrie Irving, 202691 Klay Thompson",1440,1599,159,4,3,4,0
"0022400129","home",3,2,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 1641726 Dereck Lively II, 202681 Kyrie Irving, 202691 Klay Thompson","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.",1599,1740,141,5,6,5,6
"0022400129","away",3,2,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.","1629023 P.J. Washington, 1629029 Luka Dončić, 1641726 Dereck Lively II, 202681 Kyrie Irving, 202691 Klay Thompson",1599,1740,141,5,6,5,6
"0022400129","home",3,3,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 202681 Kyrie Irving, 202691 Klay Thompson, 203939 Dwight Powell","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason",1740,1827,87,4,4,4,4
"0022400129","away",3,3,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason","1629023 P.J. Washington, 1629029 Luka Dončić, 202681 Kyrie Irving, 202691 Klay Thompson, 203939 Dwight Powell",1740,1827,87,4,4,4,4
"0022400129","home",3,4,"DAL","HOU","1629023 P.J. Washington, 202681 Kyrie Irving, 202691 Klay Thompson, 203915 Spencer Dinwiddie, 203939 Dwight Powell","1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason, 1641708 Amen Thompson",1827,1930,103,3,2,3,6
"0022400129","away",3,4,"HOU","DAL","1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason, 1641708 Amen Thompson","1629023 P.J. Washington, 202681 Kyrie Irving, 202691 Klay Thompson, 203915 Spencer Dinwiddie, 203939 Dwight Powell",1827,1930,103,3,6,3,2
"0022400129","home",3,5,"DAL","HOU","1629656 Quentin Grimes, 1630230 Naji Marshall, 202681 Kyrie Irving, 203915 Spencer Dinwiddie, 203939 Dwight Powell","1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson, 203500 Steven Adams",1930,1976,46,2,3,1,2
"0022400129","away",3,5,"HOU","DAL","1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson, 203500 Steven Adams","1629656 Quentin Grimes, 1630230 Naji Marshall, 202681 Kyrie Irving, 203915 Spencer Dinwiddie, 203939 Dwight Powell",1930,1976,46,1,2,2,3
"0022400129","home",3,6,"DAL","HOU","1629656 Quentin Grimes, 1630230 Naji Marshall, 1641726 Dereck Lively II, 202681 Kyrie Irving, 203915 Spencer Dinwiddie","1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson, 203500 Steven Adams",1976,2017,41,1,0,2,4
"0022400129","away",3,6,"HOU","DAL","1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson, 203500 Steven Adams","1629656 Quentin Grimes, 1630230 Naji Marshall, 1641726 Dereck Lively II, 202681 Kyrie Irving, 203915 Spencer Dinwiddie",1976,2017,41,2,4,1,0
"0022400129","home",3,7,"DAL","HOU","1629656 Quentin Grimes, 1630230 Naji Marshall, 1630702 Jaden Hardy, 1641726 Dereck Lively II, 202681 Kyrie Irving","1627832 Fred VanVleet, 1631106 Tari Eason, 1641708 Amen Thompson, 1641715 Cam Whitmore, 203500 Steven Adams",2017,2160,143,6,13,5,6
"0022400129","away",3,7,"HOU","DAL","1627832 Fred VanVleet, 1631106 Tari Eason, 1641708 Amen Thompson, 1641715 Cam Whitmore, 203500 Steven Adams","1629656 Quentin Grimes, 1630230 Naji Marshall, 1630702 Jaden Hardy, 1641726 Dereck Lively II, 202681 Kyrie Irving",2017,2160,143,5,6,6,13
"0022400129","home",4,1,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 1630702 Jaden Hardy, 202681 Kyrie Irving","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 203500 Steven Adams",2160,2223,63,3,5,3,0
"0022400129","away",4,1,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 203500 Steven Adams","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 1630702 Jaden Hardy, 202681 Kyrie Irving",2160,2223,63,3,0,3,5
"0022400129","home",4,2,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 1630702 Jaden Hardy, 202681 Kyrie Irving","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.",2223,2457,234,6,7,6,3
"0022400129","away",4,2,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 1630702 Jaden Hardy, 202681 Kyrie Irving",2223,2457,234,6,3,6,7
"0022400129","home",4,3,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.",2457,2644,187,6,10,6,7
"0022400129","away",4,3,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson",2457,2644,187,6,7,6,10
"0022400129","home",4,4,"DAL","HOU","1629023 P.J. Washington, 1629656 Quentin Grimes, 1630230 Naji Marshall, 1641726 Dereck Lively II, 202691 Klay Thompson","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.",2644,2669,25,0,0,1,0
"0022400129","away",4,4,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr.","1629023 P.J. Washington, 1629656 Quentin Grimes, 1630230 Naji Marshall, 1641726 Dereck Lively II, 202691 Klay Thompson",2644,2669,25,1,0,0,0
"0022400129","home",4,5,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson",2669,2846.8,177.8,6,6,5,7
"0022400129","away",4,5,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson",2669,2846.8,177.8,5,7,6,6
"0022400129","home",4,6,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason",2846.8,2862.1,15.2999999999997,0,0,1,2
"0022400129","away",4,6,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson",2846.8,2862.1,15.2999999999997,1,2,0,0
"0022400129","home",4,7,"DAL","HOU","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson",2862.1,2868.8,6.70000000000027,1,2,0,0
"0022400129","away",4,7,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson","1629023 P.J. Washington, 1629029 Luka Dončić, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson",2862.1,2868.8,6.70000000000027,0,0,1,2
"0022400129","home",4,8,"DAL","HOU","1629023 P.J. Washington, 1629656 Quentin Grimes, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson",2868.8,2880,11.1999999999998,1,0,1,1
"0022400129","away",4,8,"HOU","DAL","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1631106 Tari Eason, 1641708 Amen Thompson","1629023 P.J. Washington, 1629656 Quentin Grimes, 1630230 Naji Marshall, 202681 Kyrie Irving, 202691 Klay Thompson",2868.8,2880,11.1999999999998,1,1,1,0
"0022400130","home",1,1,"UTA","SAS","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson","101108 Chris Paul, 1630577 Julian Champagnie, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203084 Harrison Barnes",0,415,415,14,11,14,15
"0022400130","away",1,1,"SAS","UTA","101108 Chris Paul, 1630577 Julian Champagnie, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203084 Harrison Barnes","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson",0,415,415,14,15,14,11
"0022400130","home",1,2,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641718 Keyonte George, 1641729 Brice Sensabaugh","1628380 Zach Collins, 1629640 Keldon Johnson, 1631104 Blake Wesley, 1631110 Jeremy Sochan, 203084 Harrison Barnes",415,418,3,0,0,0,0
"0022400130","away",1,2,"SAS","UTA","1628380 Zach Collins, 1629640 Keldon Johnson, 1631104 Blake Wesley, 1631110 Jeremy Sochan, 203084 Harrison Barnes","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641718 Keyonte George, 1641729 Brice Sensabaugh",415,418,3,0,0,0,0
"0022400130","home",1,3,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641718 Keyonte George, 1641729 Brice Sensabaugh","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631104 Blake Wesley, 1631110 Jeremy Sochan",418,540,122,5,6,4,2
"0022400130","away",1,3,"SAS","UTA","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631104 Blake Wesley, 1631110 Jeremy Sochan","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641718 Keyonte George, 1641729 Brice Sensabaugh",418,540,122,4,2,5,6
"0022400130","home",1,4,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631104 Blake Wesley, 1642264 Stephon Castle",540,715.7,175.7,6,13,6,2
"0022400130","away",1,4,"SAS","UTA","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631104 Blake Wesley, 1642264 Stephon Castle","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills",540,715.7,175.7,6,2,6,13
"0022400130","home",1,5,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills","101108 Chris Paul, 1628380 Zach Collins, 1629640 Keldon Johnson, 1630577 Julian Champagnie, 1631103 Malaki Branham",715.7,720,4.29999999999995,0,0,1,0
"0022400130","away",1,5,"SAS","UTA","101108 Chris Paul, 1628380 Zach Collins, 1629640 Keldon Johnson, 1630577 Julian Champagnie, 1631103 Malaki Branham","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills",715.7,720,4.29999999999995,1,0,0,0
"0022400130","home",2,1,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills","101108 Chris Paul, 1629640 Keldon Johnson, 1630577 Julian Champagnie, 1631103 Malaki Branham, 1641705 Victor Wembanyama",720,865,145,5,2,5,10
"0022400130","away",2,1,"SAS","UTA","101108 Chris Paul, 1629640 Keldon Johnson, 1630577 Julian Champagnie, 1631103 Malaki Branham, 1641705 Victor Wembanyama","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills",720,865,145,5,10,5,2
"0022400130","home",2,2,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills","101108 Chris Paul, 1630572 Sandro Mamukelashvili, 1630577 Julian Champagnie, 1631103 Malaki Branham, 1641705 Victor Wembanyama",865,884,19,1,0,1,0
"0022400130","away",2,2,"SAS","UTA","101108 Chris Paul, 1630572 Sandro Mamukelashvili, 1630577 Julian Champagnie, 1631103 Malaki Branham, 1641705 Victor Wembanyama","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills",865,884,19,1,0,1,0
"0022400130","home",2,3,"UTA","SAS","1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 1642271 Kyle Filipowski, 201988 Patty Mills","101108 Chris Paul, 1630572 Sandro Mamukelashvili, 1630577 Julian Champagnie, 1631103 Malaki Branham, 1641705 Victor Wembanyama",884,976,92,3,7,3,3
"0022400130","away",2,3,"SAS","UTA","101108 Chris Paul, 1630572 Sandro Mamukelashvili, 1630577 Julian Champagnie, 1631103 Malaki Branham, 1641705 Victor Wembanyama","1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 1642271 Kyle Filipowski, 201988 Patty Mills",884,976,92,3,3,3,7
"0022400130","home",2,4,"UTA","SAS","1629012 Collin Sexton, 1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski","101108 Chris Paul, 1630572 Sandro Mamukelashvili, 1630577 Julian Champagnie, 1641705 Victor Wembanyama, 203084 Harrison Barnes",976,1043,67,2,2,2,2
"0022400130","away",2,4,"SAS","UTA","101108 Chris Paul, 1630572 Sandro Mamukelashvili, 1630577 Julian Champagnie, 1641705 Victor Wembanyama, 203084 Harrison Barnes","1629012 Collin Sexton, 1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski",976,1043,67,2,2,2,2
"0022400130","home",2,5,"UTA","SAS","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson","1628380 Zach Collins, 1630577 Julian Champagnie, 1631110 Jeremy Sochan, 1642264 Stephon Castle, 203084 Harrison Barnes",1043,1110,67,3,4,3,4
"0022400130","away",2,5,"SAS","UTA","1628380 Zach Collins, 1630577 Julian Champagnie, 1631110 Jeremy Sochan, 1642264 Stephon Castle, 203084 Harrison Barnes","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson",1043,1110,67,3,4,3,4
"0022400130","home",2,6,"UTA","SAS","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson","1628380 Zach Collins, 1629640 Keldon Johnson, 1631110 Jeremy Sochan, 1642264 Stephon Castle, 203084 Harrison Barnes",1110,1150,40,1,3,1,0
"0022400130","away",2,6,"SAS","UTA","1628380 Zach Collins, 1629640 Keldon Johnson, 1631110 Jeremy Sochan, 1642264 Stephon Castle, 203084 Harrison Barnes","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson",1110,1150,40,1,0,1,3
"0022400130","home",2,7,"UTA","SAS","1628381 John Collins, 1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 203903 Jordan Clarkson","1628380 Zach Collins, 1629640 Keldon Johnson, 1631110 Jeremy Sochan, 1642264 Stephon Castle, 203084 Harrison Barnes",1150,1215,65,1,0,2,0
"0022400130","away",2,7,"SAS","UTA","1628380 Zach Collins, 1629640 Keldon Johnson, 1631110 Jeremy Sochan, 1642264 Stephon Castle, 203084 Harrison Barnes","1628381 John Collins, 1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 203903 Jordan Clarkson",1150,1215,65,2,0,1,0
"0022400130","home",2,8,"UTA","SAS","1628381 John Collins, 1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 203903 Jordan Clarkson","101108 Chris Paul, 1629640 Keldon Johnson, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203084 Harrison Barnes",1215,1440,225,8,5,7,9
"0022400130","away",2,8,"SAS","UTA","101108 Chris Paul, 1629640 Keldon Johnson, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203084 Harrison Barnes","1628381 John Collins, 1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 203903 Jordan Clarkson",1215,1440,225,7,9,8,5
"0022400130","home",3,1,"UTA","SAS","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson","101108 Chris Paul, 1630577 Julian Champagnie, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203084 Harrison Barnes",1440,1647,207,7,2,7,4
"0022400130","away",3,1,"SAS","UTA","101108 Chris Paul, 1630577 Julian Champagnie, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203084 Harrison Barnes","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson",1440,1647,207,7,4,7,2
"0022400130","home",3,2,"UTA","SAS","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson","101108 Chris Paul, 1629640 Keldon Johnson, 1630577 Julian Champagnie, 1641705 Victor Wembanyama, 203084 Harrison Barnes",1647,1818,171,7,6,8,14
"0022400130","away",3,2,"SAS","UTA","101108 Chris Paul, 1629640 Keldon Johnson, 1630577 Julian Champagnie, 1641705 Victor Wembanyama, 203084 Harrison Barnes","1631117 Walker Kessler, 1641718 Keyonte George, 1642262 Cody Williams, 1642271 Kyle Filipowski, 203903 Jordan Clarkson",1647,1818,171,8,14,7,6
"0022400130","home",3,3,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1642262 Cody Williams, 203903 Jordan Clarkson","101108 Chris Paul, 1629640 Keldon Johnson, 1641705 Victor Wembanyama, 1642264 Stephon Castle, 203084 Harrison Barnes",1818,1850,32,1,0,1,3
"0022400130","away",3,3,"SAS","UTA","101108 Chris Paul, 1629640 Keldon Johnson, 1641705 Victor Wembanyama, 1642264 Stephon Castle, 203084 Harrison Barnes","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1642262 Cody Williams, 203903 Jordan Clarkson",1818,1850,32,1,3,1,0
"0022400130","home",3,4,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 203903 Jordan Clarkson","1629640 Keldon Johnson, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 1642264 Stephon Castle",1850,1869,19,1,0,1,3
"0022400130","away",3,4,"SAS","UTA","1629640 Keldon Johnson, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 1642264 Stephon Castle","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 203903 Jordan Clarkson",1850,1869,19,1,3,1,0
"0022400130","home",3,5,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 203903 Jordan Clarkson","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1642264 Stephon Castle",1869,1895,26,2,0,1,0
"0022400130","away",3,5,"SAS","UTA","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1642264 Stephon Castle","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 203903 Jordan Clarkson",1869,1895,26,1,0,2,0
"0022400130","home",3,6,"UTA","SAS","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1642264 Stephon Castle",1895,1953,58,2,2,2,0
"0022400130","away",3,6,"SAS","UTA","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1642264 Stephon Castle","1628381 John Collins, 1629012 Collin Sexton, 1629234 Drew Eubanks, 1641729 Brice Sensabaugh, 201988 Patty Mills",1895,1953,58,2,0,2,2
"0022400130","home",3,7,"UTA","SAS","1628381 John Collins, 1629234 Drew Eubanks, 1630548 Johnny Juzang, 1641729 Brice Sensabaugh, 201988 Patty Mills","1628380 Zach Collins, 1629640 Keldon Johnson, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1642264 Stephon Castle",1953,2062,109,4,4,5,3
