"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0042300233","away",3,6,"DEN","MIN","1631128 Christian Braun, 202704 Reggie Jackson, 203200 Justin Holiday, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203937 Kyle Anderson",2065,2098,33,1,3,1,0
"0042300233","home",3,7,"MIN","DEN","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert, 203937 Kyle Anderson","1631128 Christian Braun, 202704 Reggie Jackson, 203200 Justin Holiday, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic",2098,2150.2,52.1999999999998,1,0,2,4
"0042300233","away",3,7,"DEN","MIN","1631128 Christian Braun, 202704 Reggie Jackson, 203200 Justin Holiday, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert, 203937 Kyle Anderson",2098,2150.2,52.1999999999998,2,4,1,0
"0042300233","home",3,8,"MIN","DEN","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert, 203937 Kyle Anderson","1631128 Christian Braun, 1631212 Peyton Watson, 203200 Justin Holiday, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic",2150.2,2160,9.80000000000018,1,2,1,0
"0042300233","away",3,8,"DEN","MIN","1631128 Christian Braun, 1631212 Peyton Watson, 203200 Justin Holiday, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert, 203937 Kyle Anderson",2150.2,2160,9.80000000000018,1,0,1,2
"0042300233","home",4,1,"MIN","DEN","1629638 Nickeil Alexander-Walker, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203200 Justin Holiday, 203932 Aaron Gordon",2160,2313,153,5,8,6,5
"0042300233","away",4,1,"DEN","MIN","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203200 Justin Holiday, 203932 Aaron Gordon","1629638 Nickeil Alexander-Walker, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson",2160,2313,153,6,5,5,8
"0042300233","home",4,2,"MIN","DEN","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203200 Justin Holiday, 203932 Aaron Gordon",2313,2321,8,0,0,0,0
"0042300233","away",4,2,"DEN","MIN","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203200 Justin Holiday, 203932 Aaron Gordon","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2313,2321,8,0,0,0,0
"0042300233","home",4,3,"MIN","DEN","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203200 Justin Holiday, 203932 Aaron Gordon, 203999 Nikola Jokic",2321,2364,43,2,1,1,0
"0042300233","away",4,3,"DEN","MIN","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203200 Justin Holiday, 203932 Aaron Gordon, 203999 Nikola Jokic","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2321,2364,43,1,0,2,1
"0042300233","home",4,4,"MIN","DEN","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",2364,2440,76,3,0,3,4
"0042300233","away",4,4,"DEN","MIN","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2364,2440,76,3,4,3,0
"0042300233","home",4,5,"MIN","DEN","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",2440,2511,71,2,0,2,3
"0042300233","away",4,5,"DEN","MIN","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels",2440,2511,71,2,3,2,0
"0042300233","home",4,6,"MIN","DEN","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels","1629008 Michael Porter Jr., 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",2511,2526,15,0,0,1,4
"0042300233","away",4,6,"DEN","MIN","1629008 Michael Porter Jr., 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels",2511,2526,15,1,4,0,0
"0042300233","home",4,7,"MIN","DEN","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren","1629008 Michael Porter Jr., 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",2526,2577,51,2,2,1,0
"0042300233","away",4,7,"DEN","MIN","1629008 Michael Porter Jr., 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren",2526,2577,51,1,0,2,2
"0042300233","home",4,8,"MIN","DEN","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren","1630192 Zeke Nnaji, 1631128 Christian Braun, 1631212 Peyton Watson, 202704 Reggie Jackson, 203200 Justin Holiday",2577,2657,80,2,4,3,0
"0042300233","away",4,8,"DEN","MIN","1630192 Zeke Nnaji, 1631128 Christian Braun, 1631212 Peyton Watson, 202704 Reggie Jackson, 203200 Justin Holiday","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren",2577,2657,80,3,0,2,4
"0042300233","home",4,9,"MIN","DEN","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren","1630192 Zeke Nnaji, 1631124 Julian Strawther, 1631212 Peyton Watson, 202704 Reggie Jackson, 203200 Justin Holiday",2657,2695,38,1,0,1,0
"0042300233","away",4,9,"DEN","MIN","1630192 Zeke Nnaji, 1631124 Julian Strawther, 1631212 Peyton Watson, 202704 Reggie Jackson, 203200 Justin Holiday","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren",2657,2695,38,1,0,1,0
"0042300233","home",4,10,"MIN","DEN","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren","1630192 Zeke Nnaji, 1631124 Julian Strawther, 1631212 Peyton Watson, 1641816 Hunter Tyson, 202704 Reggie Jackson",2695,2770,75,3,4,2,5
"0042300233","away",4,10,"DEN","MIN","1630192 Zeke Nnaji, 1631124 Julian Strawther, 1631212 Peyton Watson, 1641816 Hunter Tyson, 202704 Reggie Jackson","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren",2695,2770,75,2,5,3,4
"0042300233","home",4,11,"MIN","DEN","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren","1629618 Jalen Pickett, 1630192 Zeke Nnaji, 1631124 Julian Strawther, 1631212 Peyton Watson, 1641816 Hunter Tyson",2770,2880,110,4,5,5,3
"0042300233","away",4,11,"DEN","MIN","1629618 Jalen Pickett, 1630192 Zeke Nnaji, 1631124 Julian Strawther, 1631212 Peyton Watson, 1641816 Hunter Tyson","1628420 Monte Morris, 1629162 Jordan McLaughlin, 1630568 Luka Garza, 1631169 Josh Minott, 203933 T.J. Warren",2770,2880,110,5,3,4,5
"0042300203","home",1,1,"CLE","BOS","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday",0,328,328,12,11,11,12
"0042300203","away",1,1,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro, 1630596 Evan Mobley",0,328,328,11,12,12,11
"0042300203","home",1,2,"CLE","BOS","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard",328,394,66,2,0,3,2
"0042300203","away",1,2,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro, 1630596 Evan Mobley",328,394,66,3,2,2,0
"0042300203","home",1,3,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630171 Isaac Okoro, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard",394,462,68,3,4,2,0
"0042300203","away",1,3,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630171 Isaac Okoro, 1630596 Evan Mobley",394,462,68,2,0,3,4
"0042300203","home",1,4,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629731 Dean Wade, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard",462,505,43,1,3,1,3
"0042300203","away",1,4,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629731 Dean Wade, 1630596 Evan Mobley",462,505,43,1,3,1,3
"0042300203","home",1,5,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629731 Dean Wade, 1630596 Evan Mobley","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday",505,610,105,3,6,4,8
"0042300203","away",1,5,"BOS","CLE","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629731 Dean Wade, 1630596 Evan Mobley",505,610,105,4,8,3,6
"0042300203","home",1,6,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1629731 Dean Wade, 202684 Tristan Thompson","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday",610,720,110,5,4,5,5
"0042300203","away",1,6,"BOS","CLE","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1629731 Dean Wade, 202684 Tristan Thompson",610,720,110,5,5,5,4
"0042300203","home",2,1,"CLE","BOS","1627747 Caris LeVert, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley, 202694 Marcus Morris Sr.","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday",720,795,75,1,2,2,2
"0042300203","away",2,1,"BOS","CLE","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday","1627747 Caris LeVert, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley, 202694 Marcus Morris Sr.",720,795,75,2,2,1,2
"0042300203","home",2,2,"CLE","BOS","1627747 Caris LeVert, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley, 202694 Marcus Morris Sr.","1627759 Jaylen Brown, 1628401 Derrick White, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday",795,917,122,4,2,3,5
"0042300203","away",2,2,"BOS","CLE","1627759 Jaylen Brown, 1628401 Derrick White, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday","1627747 Caris LeVert, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley, 202694 Marcus Morris Sr.",795,917,122,3,5,4,2
"0042300203","home",2,3,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630596 Evan Mobley, 202694 Marcus Morris Sr.","1627759 Jaylen Brown, 1628401 Derrick White, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday",917,996,79,2,3,2,2
"0042300203","away",2,3,"BOS","CLE","1627759 Jaylen Brown, 1628401 Derrick White, 1630573 Sam Hauser, 201143 Al Horford, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630596 Evan Mobley, 202694 Marcus Morris Sr.",917,996,79,2,2,2,3
"0042300203","home",2,4,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630171 Isaac Okoro, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628401 Derrick White, 1628436 Luke Kornet, 1630573 Sam Hauser, 201950 Jrue Holiday",996,1038,42,1,3,1,3
"0042300203","away",2,4,"BOS","CLE","1627759 Jaylen Brown, 1628401 Derrick White, 1628436 Luke Kornet, 1630573 Sam Hauser, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630171 Isaac Okoro, 1630596 Evan Mobley",996,1038,42,1,3,1,3
"0042300203","home",2,5,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1630171 Isaac Okoro, 202684 Tristan Thompson","1627759 Jaylen Brown, 1628401 Derrick White, 1628436 Luke Kornet, 1630573 Sam Hauser, 201950 Jrue Holiday",1038,1101,63,2,0,3,5
"0042300203","away",2,5,"BOS","CLE","1627759 Jaylen Brown, 1628401 Derrick White, 1628436 Luke Kornet, 1630573 Sam Hauser, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1630171 Isaac Okoro, 202684 Tristan Thompson",1038,1101,63,3,5,2,0
"0042300203","home",2,6,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1630171 Isaac Okoro, 202684 Tristan Thompson","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 201950 Jrue Holiday",1101,1120,19,1,0,0,0
"0042300203","away",2,6,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1630171 Isaac Okoro, 202684 Tristan Thompson",1101,1120,19,0,0,1,0
"0042300203","home",2,7,"CLE","BOS","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday",1120,1138,18,1,2,1,0
"0042300203","away",2,7,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade, 1630596 Evan Mobley",1120,1138,18,1,0,1,2
"0042300203","home",2,8,"CLE","BOS","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 201143 Al Horford",1138,1299,161,6,3,6,4
"0042300203","away",2,8,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 201143 Al Horford","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade, 1630596 Evan Mobley",1138,1299,161,6,4,6,3
"0042300203","home",2,9,"CLE","BOS","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday",1299,1435.8,136.8,3,5,4,6
"0042300203","away",2,9,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro, 1630596 Evan Mobley",1299,1435.8,136.8,4,6,3,5
"0042300203","home",2,10,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 201950 Jrue Holiday",1435.8,1440,4.20000000000005,1,0,0,0
"0042300203","away",2,10,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley",1435.8,1440,4.20000000000005,0,0,1,0
"0042300203","home",3,1,"CLE","BOS","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday",1440,1631,191,5,0,6,14
"0042300203","away",3,1,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro, 1630596 Evan Mobley",1440,1631,191,6,14,5,0
"0042300203","home",3,2,"CLE","BOS","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade, 1630171 Isaac Okoro","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday",1631,1705,74,2,2,1,0
"0042300203","away",3,2,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday","1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade, 1630171 Isaac Okoro",1631,1705,74,1,0,2,2
"0042300203","home",3,3,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday",1705,1844,139,4,7,5,2
"0042300203","away",3,3,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade",1705,1844,139,5,2,4,7
"0042300203","home",3,4,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628436 Luke Kornet, 1630202 Payton Pritchard, 201950 Jrue Holiday",1844,1899,55,1,2,1,2
"0042300203","away",3,4,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628436 Luke Kornet, 1630202 Payton Pritchard, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629636 Darius Garland, 1629731 Dean Wade",1844,1899,55,1,2,1,2
"0042300203","home",3,5,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629731 Dean Wade, 1630241 Sam Merrill","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628436 Luke Kornet, 1630202 Payton Pritchard, 201950 Jrue Holiday",1899,2014,115,4,4,3,2
"0042300203","away",3,5,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628436 Luke Kornet, 1630202 Payton Pritchard, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1629731 Dean Wade, 1630241 Sam Merrill",1899,2014,115,3,2,4,4
"0042300203","home",3,6,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630241 Sam Merrill, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday",2014,2092,78,2,3,2,4
"0042300203","away",3,6,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630241 Sam Merrill, 1630596 Evan Mobley",2014,2092,78,2,4,2,3
"0042300203","home",3,7,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1630241 Sam Merrill, 1630596 Evan Mobley","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday",2092,2160,68,2,3,2,3
"0042300203","away",3,7,"BOS","CLE","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1630241 Sam Merrill, 1630596 Evan Mobley",2092,2160,68,2,3,2,3
"0042300203","home",4,1,"CLE","BOS","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629636 Darius Garland, 1630241 Sam Merrill, 1630596 Evan Mobley","1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday",2160,2251,91,3,6,2,0
