"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0042400221","away",4,9,"DEN","OKC","1627750 Jamal Murray, 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams, 1641717 Cason Wallace",2866.1,2867.1,1,1,2,0,0
"0042400221","home",4,10,"OKC","DEN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 201566 Russell Westbrook, 203932 Aaron Gordon",2867.1,2869.3,2.20000000000027,1,2,1,2
"0042400221","away",4,10,"DEN","OKC","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 201566 Russell Westbrook, 203932 Aaron Gordon","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams",2867.1,2869.3,2.20000000000027,1,2,1,2
"0042400221","home",4,11,"OKC","DEN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams","1627750 Jamal Murray, 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić",2869.3,2880,10.6999999999998,2,0,1,3
"0042400221","away",4,11,"DEN","OKC","1627750 Jamal Murray, 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams",2869.3,2880,10.6999999999998,1,3,2,0
"0042400202","home",1,1,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1629731 Dean Wade","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",0,313,313,11,9,12,9
"0042400202","away",1,1,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1629731 Dean Wade",0,313,313,12,9,11,9
"0042400202","home",1,2,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",313,373,60,2,2,2,2
"0042400202","away",1,2,"IND","CLE","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1630241 Sam Merrill",313,373,60,2,2,2,2
"0042400202","home",1,3,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 204456 T.J. McConnell",373,428,55,3,5,2,0
"0042400202","away",1,3,"IND","CLE","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 204456 T.J. McConnell","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1630241 Sam Merrill",373,428,55,2,0,3,5
"0042400202","home",1,4,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1641767 Ben Sheppard",428,466,38,1,2,1,2
"0042400202","away",1,4,"IND","CLE","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1641767 Ben Sheppard","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill",428,466,38,1,2,1,2
"0042400202","home",1,5,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill","1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1641767 Ben Sheppard",466,507,41,1,2,1,0
"0042400202","away",1,5,"IND","CLE","1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1641767 Ben Sheppard","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill",466,507,41,1,0,1,2
"0042400202","home",1,6,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1641767 Ben Sheppard, 204456 T.J. McConnell",507,524,17,0,0,0,0
"0042400202","away",1,6,"IND","CLE","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1641767 Ben Sheppard, 204456 T.J. McConnell","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill",507,524,17,0,0,0,0
"0042400202","home",1,7,"CLE","IND","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1641767 Ben Sheppard, 204456 T.J. McConnell",524,566,42,2,2,2,0
"0042400202","away",1,7,"IND","CLE","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1641767 Ben Sheppard, 204456 T.J. McConnell","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill",524,566,42,2,0,2,2
"0042400202","home",1,8,"CLE","IND","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1641716 Jarace Walker, 204456 T.J. McConnell",566,664.2,98.2,2,5,3,2
"0042400202","away",1,8,"IND","CLE","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1641716 Jarace Walker, 204456 T.J. McConnell","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill",566,664.2,98.2,3,2,2,5
"0042400202","home",1,9,"CLE","IND","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",664.2,720,55.8,3,5,2,0
"0042400202","away",1,9,"IND","CLE","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill",664.2,720,55.8,2,0,3,5
"0042400202","home",2,1,"CLE","IND","1628378 Donovan Mitchell, 1629622 Max Strus, 1629731 Dean Wade, 1629750 Javonte Green, 1630241 Sam Merrill","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",720,863,143,4,3,4,6
"0042400202","away",2,1,"IND","CLE","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628378 Donovan Mitchell, 1629622 Max Strus, 1629731 Dean Wade, 1629750 Javonte Green, 1630241 Sam Merrill",720,863,143,4,6,4,3
"0042400202","home",2,2,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill, 1641854 Craig Porter Jr.","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",863,924,61,2,3,1,3
"0042400202","away",2,2,"IND","CLE","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill, 1641854 Craig Porter Jr.",863,924,61,1,3,2,3
"0042400202","home",2,3,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill, 1641854 Craig Porter Jr.","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",924,963,39,2,2,2,2
"0042400202","away",2,3,"IND","CLE","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill, 1641854 Craig Porter Jr.",924,963,39,2,2,2,2
"0042400202","home",2,4,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1641854 Craig Porter Jr.","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",963,1085,122,4,2,4,6
"0042400202","away",2,4,"IND","CLE","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1641854 Craig Porter Jr.",963,1085,122,4,6,4,2
"0042400202","home",2,5,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1085,1218,133,4,10,5,9
"0042400202","away",2,5,"IND","CLE","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro",1085,1218,133,5,9,4,10
"0042400202","home",2,6,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629731 Dean Wade, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1218,1418.2,200.2,7,7,7,9
"0042400202","away",2,6,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629731 Dean Wade, 1630171 Isaac Okoro, 1630241 Sam Merrill",1218,1418.2,200.2,7,9,7,7
"0042400202","home",2,7,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill","1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 1641716 Jarace Walker",1418.2,1437.1,18.8999999999999,1,2,0,0
"0042400202","away",2,7,"IND","CLE","1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 1641716 Jarace Walker","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill",1418.2,1437.1,18.8999999999999,0,0,1,2
"0042400202","home",2,8,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629731 Dean Wade, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1437.1,1440,2.90000000000009,0,0,1,0
"0042400202","away",2,8,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628386 Jarrett Allen, 1629622 Max Strus, 1629731 Dean Wade, 1630171 Isaac Okoro, 1630241 Sam Merrill",1437.1,1440,2.90000000000009,1,0,0,0
"0042400202","home",3,1,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1629731 Dean Wade","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1440,1745,305,10,18,10,11
"0042400202","away",3,1,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1629731 Dean Wade",1440,1745,305,10,11,10,18
"0042400202","home",3,2,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1629731 Dean Wade","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1745,1803,58,3,2,2,3
"0042400202","away",3,2,"IND","CLE","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1629731 Dean Wade",1745,1803,58,2,3,3,2
"0042400202","home",3,3,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1803,1853,50,1,0,2,3
"0042400202","away",3,3,"IND","CLE","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1630241 Sam Merrill",1803,1853,50,2,3,1,0
"0042400202","home",3,4,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1630241 Sam Merrill","1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641767 Ben Sheppard, 204456 T.J. McConnell",1853,2028,175,6,7,6,9
"0042400202","away",3,4,"IND","CLE","1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641767 Ben Sheppard, 204456 T.J. McConnell","1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro, 1630241 Sam Merrill",1853,2028,175,6,9,6,7
"0042400202","home",3,5,"CLE","IND","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill","1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641767 Ben Sheppard, 204456 T.J. McConnell",2028,2067,39,2,5,1,3
"0042400202","away",3,5,"IND","CLE","1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641767 Ben Sheppard, 204456 T.J. McConnell","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill",2028,2067,39,1,3,2,5
"0042400202","home",3,6,"CLE","IND","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill","1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",2067,2153.7,86.6999999999998,4,5,4,2
"0042400202","away",3,6,"IND","CLE","1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1628378 Donovan Mitchell, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill",2067,2153.7,86.6999999999998,4,2,4,5
"0042400202","home",3,7,"CLE","IND","1629622 Max Strus, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin",2153.7,2160,6.30000000000018,1,0,1,3
"0042400202","away",3,7,"IND","CLE","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin","1629622 Max Strus, 1629731 Dean Wade, 1629750 Javonte Green, 1630171 Isaac Okoro, 1630241 Sam Merrill",2153.7,2160,6.30000000000018,1,3,1,0
"0042400202","home",4,1,"CLE","IND","1629622 Max Strus, 1629660 Ty Jerome, 1629731 Dean Wade, 1629750 Javonte Green, 1630241 Sam Merrill","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",2160,2302,142,4,0,5,5
"0042400202","away",4,1,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1629622 Max Strus, 1629660 Ty Jerome, 1629731 Dean Wade, 1629750 Javonte Green, 1630241 Sam Merrill",2160,2302,142,5,5,4,0
"0042400202","home",4,2,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",2302,2380,78,3,2,3,3
"0042400202","away",4,2,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill",2302,2380,78,3,3,3,2
"0042400202","home",4,3,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin",2380,2448,68,3,1,2,2
"0042400202","away",4,3,"IND","CLE","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro, 1630241 Sam Merrill",2380,2448,68,2,2,3,1
"0042400202","home",4,4,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin",2448,2553,105,2,3,3,4
"0042400202","away",4,4,"IND","CLE","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro",2448,2553,105,3,4,2,3
"0042400202","home",4,5,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629731 Dean Wade, 1630171 Isaac Okoro","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2553,2817,264,10,13,10,14
"0042400202","away",4,5,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629731 Dean Wade, 1630171 Isaac Okoro",2553,2817,264,10,14,10,13
"0042400202","home",4,6,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2817,2822.4,5.40000000000009,1,2,0,0
"0042400202","away",4,6,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill",2817,2822.4,5.40000000000009,0,0,1,2
"0042400202","home",4,7,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629731 Dean Wade, 1630171 Isaac Okoro","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2822.4,2832,9.59999999999991,0,0,0,0
"0042400202","away",4,7,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629731 Dean Wade, 1630171 Isaac Okoro",2822.4,2832,9.59999999999991,0,0,0,0
"0042400202","home",4,8,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2832,2834.1,2.09999999999991,1,0,1,2
"0042400202","away",4,8,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630171 Isaac Okoro",2832,2834.1,2.09999999999991,1,2,1,0
"0042400202","home",4,9,"CLE","IND","1628386 Jarrett Allen, 1629622 Max Strus, 1629731 Dean Wade, 1630171 Isaac Okoro, 1630241 Sam Merrill","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2834.1,2852.5,18.4000000000001,0,0,1,2
"0042400202","away",4,9,"IND","CLE","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628386 Jarrett Allen, 1629622 Max Strus, 1629731 Dean Wade, 1630171 Isaac Okoro, 1630241 Sam Merrill",2834.1,2852.5,18.4000000000001,1,2,0,0
"0042400202","home",4,10,"CLE","IND","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629660 Ty Jerome, 1630241 Sam Merrill","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2852.5,2880,27.5,2,0,1,4
